id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
155818,2026-07-27,2025-12-29,,https://www.advich.com/home/,,bra,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155819,2026-07-27,2025-12-29,,https://www.advich.com/home/,,chn,0,9,0.0,2.333333333333333,page_country,2026-07-27 13:03:23
155820,2026-07-27,2025-12-29,,https://www.advich.com/home/,,ecu,0,2,0.0,1.0,page_country,2026-07-27 13:03:23
155821,2026-07-27,2025-12-29,,https://www.advich.com/home/,,fra,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155822,2026-07-27,2025-12-29,,https://www.advich.com/home/,,hkg,0,11,0.0,4.181818181818182,page_country,2026-07-27 13:03:23
155823,2026-07-27,2025-12-29,,https://www.advich.com/home/,,jpn,0,4,0.0,3.25,page_country,2026-07-27 13:03:23
155824,2026-07-27,2025-12-29,,https://www.advich.com/home/,,khm,0,5,0.0,6.0,page_country,2026-07-27 13:03:23
155825,2026-07-27,2025-12-29,,https://www.advich.com/home/,,mys,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155826,2026-07-27,2025-12-29,,https://www.advich.com/home/,,phl,0,1,0.0,6.0,page_country,2026-07-27 13:03:23
155827,2026-07-27,2025-12-29,,https://www.advich.com/home/,,sgp,0,3,0.0,3.6666666666666665,page_country,2026-07-27 13:03:23
155828,2026-07-27,2025-12-29,,https://www.advich.com/home/,,tha,0,8,0.0,4.75,page_country,2026-07-27 13:03:23
155829,2026-07-27,2025-12-29,,https://www.advich.com/home/,,usa,0,2,0.0,29.0,page_country,2026-07-27 13:03:23
155830,2026-07-27,2025-12-29,,https://www.advich.com/home/,,uzb,0,1,0.0,10.0,page_country,2026-07-27 13:03:23
155831,2026-07-27,2025-12-29,,https://www.advich.com/hqggggrzdf/,,hkg,0,1,0.0,54.0,page_country,2026-07-27 13:03:23
155832,2026-07-27,2025-12-29,,https://www.advich.com/hqggggrzdf/,,twn,0,1,0.0,77.0,page_country,2026-07-27 13:03:23
155833,2026-07-27,2025-12-29,,https://www.advich.com/linkedin-2/,,chn,0,1,0.0,80.0,page_country,2026-07-27 13:03:23
155834,2026-07-27,2025-12-29,,https://www.advich.com/llbwtkshdc/,,bra,0,1,0.0,107.0,page_country,2026-07-27 13:03:23
155835,2026-07-27,2025-12-29,,https://www.advich.com/mddyggggbp/,,mys,0,1,0.0,42.0,page_country,2026-07-27 13:03:23
155836,2026-07-27,2025-12-29,,https://www.advich.com/mddyggggbp/,,vnm,0,15,0.0,37.13333333333333,page_country,2026-07-27 13:03:23
155837,2026-07-27,2025-12-29,,https://www.advich.com/mxcxzdtggc/,,bra,0,1,0.0,104.0,page_country,2026-07-27 13:03:23
155838,2026-07-27,2025-12-29,,https://www.advich.com/nbyxzlsl/,,npl,0,1,0.0,107.0,page_country,2026-07-27 13:03:23
155839,2026-07-27,2025-12-29,,https://www.advich.com/new-knowledge-of-overseas-social-media-drainage-come-on-up/,,jpn,0,1,0.0,95.0,page_country,2026-07-27 13:03:23
155840,2026-07-27,2025-12-29,,https://www.advich.com/nxzttsfsyy/,,bra,0,1,0.0,103.0,page_country,2026-07-27 13:03:23
155841,2026-07-27,2025-12-29,,https://www.advich.com/nxzttsfsyy/,,sgp,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155842,2026-07-27,2025-12-29,,https://www.advich.com/nxzttsfsyy/,,usa,0,1,0.0,35.0,page_country,2026-07-27 13:03:23
155843,2026-07-27,2025-12-29,,https://www.advich.com/nygsygggga/,,bra,0,1,0.0,4.0,page_country,2026-07-27 13:03:23
155844,2026-07-27,2025-12-29,,https://www.advich.com/nygsygggga/,,idn,0,1,0.0,4.0,page_country,2026-07-27 13:03:23
155845,2026-07-27,2025-12-29,,https://www.advich.com/nygsygggga/,,nor,0,1,0.0,4.0,page_country,2026-07-27 13:03:23
155846,2026-07-27,2025-12-29,,https://www.advich.com/nygsygggga/,,npl,0,1,0.0,4.0,page_country,2026-07-27 13:03:23
155847,2026-07-27,2025-12-29,,https://www.advich.com/nygsygggga/,,usa,0,9,0.0,4.444444444444445,page_country,2026-07-27 13:03:23
155848,2026-07-27,2025-12-29,,https://www.advich.com/p6918/,,bra,0,1,0.0,101.0,page_country,2026-07-27 13:03:23
155849,2026-07-27,2025-12-29,,https://www.advich.com/p6918/,,idn,0,1,0.0,110.0,page_country,2026-07-27 13:03:23
155850,2026-07-27,2025-12-29,,https://www.advich.com/p6918/,,npl,0,1,0.0,109.0,page_country,2026-07-27 13:03:23
155851,2026-07-27,2025-12-29,,https://www.advich.com/pggdzjzngg/,,sgp,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155852,2026-07-27,2025-12-29,,https://www.advich.com/phcxtgcgmj/,,bra,0,1,0.0,49.0,page_country,2026-07-27 13:03:23
155853,2026-07-27,2025-12-29,,https://www.advich.com/phcxtgcgmj/,,kor,0,1,0.0,44.0,page_country,2026-07-27 13:03:23
155854,2026-07-27,2025-12-29,,https://www.advich.com/pltfxdyhcl/,,jpn,0,1,0.0,18.0,page_country,2026-07-27 13:03:23
155855,2026-07-27,2025-12-29,,https://www.advich.com/rggrmnxyzd/,,ind,0,1,0.0,44.0,page_country,2026-07-27 13:03:23
155856,2026-07-27,2025-12-29,,https://www.advich.com/rhfxmhgzdl/,,twn,0,1,0.0,14.0,page_country,2026-07-27 13:03:23
155857,2026-07-27,2025-12-29,,https://www.advich.com/rhfxmhgzdl/,,usa,0,1,0.0,34.0,page_country,2026-07-27 13:03:23
155858,2026-07-27,2025-12-29,,https://www.advich.com/rhjcggsdgj/,,idn,0,1,0.0,105.0,page_country,2026-07-27 13:03:23
155859,2026-07-27,2025-12-29,,https://www.advich.com/rhjcggsdgj/,,npl,0,1,0.0,104.0,page_country,2026-07-27 13:03:23
155860,2026-07-27,2025-12-29,,https://www.advich.com/rhjrbstcdg/,,usa,0,1,0.0,50.0,page_country,2026-07-27 13:03:23
155861,2026-07-27,2025-12-29,,https://www.advich.com/rhjsyxgsgg/,,bra,0,1,0.0,108.0,page_country,2026-07-27 13:03:23
155862,2026-07-27,2025-12-29,,https://www.advich.com/rhsbyxzdzj/,,hkg,0,1,0.0,57.0,page_country,2026-07-27 13:03:23
155863,2026-07-27,2025-12-29,,https://www.advich.com/rhsysjkshf/,,bra,0,1,0.0,24.0,page_country,2026-07-27 13:03:23
155864,2026-07-27,2025-12-29,,https://www.advich.com/rhsyxysxsg/,,bra,0,1,0.0,64.0,page_country,2026-07-27 13:03:23
155865,2026-07-27,2025-12-29,,https://www.advich.com/rhsyxysxsg/,,idn,0,1,0.0,103.0,page_country,2026-07-27 13:03:23
155866,2026-07-27,2025-12-29,,https://www.advich.com/rhsyxysxsg/,,npl,0,1,0.0,102.0,page_country,2026-07-27 13:03:23
155867,2026-07-27,2025-12-29,,https://www.advich.com/rhszgbqglq/,,idn,0,1,0.0,109.0,page_country,2026-07-27 13:03:23
155868,2026-07-27,2025-12-29,,https://www.advich.com/rhszgbqglq/,,npl,0,1,0.0,108.0,page_country,2026-07-27 13:03:23
155869,2026-07-27,2025-12-29,,https://www.advich.com/rhszgggwgg/,,chn,0,1,0.0,84.0,page_country,2026-07-27 13:03:23
155870,2026-07-27,2025-12-29,,https://www.advich.com/rhwggggxzz/,,hkg,0,21,0.0,90.85714285714286,page_country,2026-07-27 13:03:23
155871,2026-07-27,2025-12-29,,https://www.advich.com/rhwkhyxggg/,,bra,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155872,2026-07-27,2025-12-29,,https://www.advich.com/rhwkhyxggg/,,idn,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155873,2026-07-27,2025-12-29,,https://www.advich.com/rhwkhyxggg/,,nor,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155874,2026-07-27,2025-12-29,,https://www.advich.com/rhwkhyxggg/,,npl,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155875,2026-07-27,2025-12-29,,https://www.advich.com/rhwkhyxggg/,,usa,0,9,0.0,8.88888888888889,page_country,2026-07-27 13:03:23
155876,2026-07-27,2025-12-29,,https://www.advich.com/rhxdyycjw/,,hkg,0,1,0.0,95.0,page_country,2026-07-27 13:03:23
155877,2026-07-27,2025-12-29,,https://www.advich.com/rhzedzbgzc/,,hkg,0,1,0.0,6.0,page_country,2026-07-27 13:03:23
155878,2026-07-27,2025-12-29,,https://www.advich.com/rhzedzbgzc/,,twn,0,3,0.0,14.0,page_country,2026-07-27 13:03:23
155879,2026-07-27,2025-12-29,,https://www.advich.com/rhzedzbgzc/,,usa,0,1,0.0,50.0,page_country,2026-07-27 13:03:23
155880,2026-07-27,2025-12-29,,https://www.advich.com/rhzezcjdjm/,,bra,0,1,0.0,109.0,page_country,2026-07-27 13:03:23
155881,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzbjt/,,bra,0,1,0.0,102.0,page_country,2026-07-27 13:03:23
155882,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzbjt/,,npl,0,1,0.0,110.0,page_country,2026-07-27 13:03:23
155883,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzszt/,,chn,0,1,0.0,11.0,page_country,2026-07-27 13:03:23
155884,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzszt/,,hkg,0,1,0.0,58.0,page_country,2026-07-27 13:03:23
155885,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzszt/,,phl,0,1,0.0,10.0,page_country,2026-07-27 13:03:23
155886,2026-07-27,2025-12-29,,https://www.advich.com/rhzezzzszt/,,usa,0,2,0.0,30.5,page_country,2026-07-27 13:03:23
155887,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzcjzdy/,,ita,0,1,0.0,71.0,page_country,2026-07-27 13:03:23
155888,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzcjzdy/,,usa,0,2,0.0,97.5,page_country,2026-07-27 13:03:23
155889,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzhzpt/,,chn,0,1,0.0,5.0,page_country,2026-07-27 13:03:23
155890,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzhzpt/,,sgp,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155891,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzhzpt/,,usa,0,1,0.0,100.0,page_country,2026-07-27 13:03:23
155892,2026-07-27,2025-12-29,,https://www.advich.com/rhzgzzzbjt/,,twn,0,4,0.0,94.75,page_country,2026-07-27 13:03:23
155893,2026-07-27,2025-12-29,,https://www.advich.com/rhztswahis/,,twn,0,1,0.0,20.0,page_country,2026-07-27 13:03:23
155894,2026-07-27,2025-12-29,,https://www.advich.com/rhztswahis/,,usa,0,1,0.0,50.0,page_country,2026-07-27 13:03:23
155895,2026-07-27,2025-12-29,,https://www.advich.com/rich-media/,,hkg,0,3,0.0,28.333333333333332,page_country,2026-07-27 13:03:23
155896,2026-07-27,2025-12-29,,https://www.advich.com/rich-media/,,twn,0,3,0.0,31.666666666666668,page_country,2026-07-27 13:03:23
155897,2026-07-27,2025-12-29,,https://www.advich.com/sdtbyzdtbj/,,bra,0,1,0.0,106.0,page_country,2026-07-27 13:03:23
155898,2026-07-27,2025-12-29,,https://www.advich.com/shopify/,,bra,0,1,0.0,3.0,page_country,2026-07-27 13:03:23
155899,2026-07-27,2025-12-29,,https://www.advich.com/shopify/,,idn,0,1,0.0,3.0,page_country,2026-07-27 13:03:23
155900,2026-07-27,2025-12-29,,https://www.advich.com/shopify/,,nor,0,1,0.0,3.0,page_country,2026-07-27 13:03:23
155901,2026-07-27,2025-12-29,,https://www.advich.com/shopify/,,npl,0,1,0.0,3.0,page_country,2026-07-27 13:03:23
155902,2026-07-27,2025-12-29,,https://www.advich.com/shopify/,,usa,0,9,0.0,3.4444444444444446,page_country,2026-07-27 13:03:23
155903,2026-07-27,2025-12-29,,https://www.advich.com/sjfxsyywfx/,,bra,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155904,2026-07-27,2025-12-29,,https://www.advich.com/sjfxsyywfx/,,idn,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155905,2026-07-27,2025-12-29,,https://www.advich.com/sjfxsyywfx/,,nor,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155906,2026-07-27,2025-12-29,,https://www.advich.com/sjfxsyywfx/,,npl,0,1,0.0,1.0,page_country,2026-07-27 13:03:23
155907,2026-07-27,2025-12-29,,https://www.advich.com/sjfxsyywfx/,,usa,0,9,0.0,1.4444444444444444,page_country,2026-07-27 13:03:23
155908,2026-07-27,2025-12-29,,https://www.advich.com/smsggbqglq/,,chn,0,2,0.0,66.5,page_country,2026-07-27 13:03:23
155909,2026-07-27,2025-12-29,,https://www.advich.com/smsggbqglq/,,hkg,0,7,0.0,89.14285714285714,page_country,2026-07-27 13:03:23
155910,2026-07-27,2025-12-29,,https://www.advich.com/smsggbqglq/,,phl,0,1,0.0,88.0,page_country,2026-07-27 13:03:23
155911,2026-07-27,2025-12-29,,https://www.advich.com/smsggbqglq/,,tha,0,1,0.0,50.0,page_country,2026-07-27 13:03:23
155912,2026-07-27,2025-12-29,,https://www.advich.com/smsggzdcrh/,,chn,0,9,0.0,69.0,page_country,2026-07-27 13:03:23
155913,2026-07-27,2025-12-29,,https://www.advich.com/smsggzdcrh/,,col,0,1,0.0,85.0,page_country,2026-07-27 13:03:23
155914,2026-07-27,2025-12-29,,https://www.advich.com/smsggzdcrh/,,hkg,0,1,0.0,88.0,page_country,2026-07-27 13:03:23
155915,2026-07-27,2025-12-29,,https://www.advich.com/smsgjccjfx/,,bra,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155916,2026-07-27,2025-12-29,,https://www.advich.com/smsgjccjfx/,,idn,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155917,2026-07-27,2025-12-29,,https://www.advich.com/smsgjccjfx/,,npl,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155918,2026-07-27,2025-12-29,,https://www.advich.com/smsgjccjfx/,,usa,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155919,2026-07-27,2025-12-29,,https://www.advich.com/smshdccddy/,,chn,0,3,0.0,81.0,page_country,2026-07-27 13:03:23
155920,2026-07-27,2025-12-29,,https://www.advich.com/smsjztrhks/,,twn,0,8,0.0,94.75,page_country,2026-07-27 13:03:23
155921,2026-07-27,2025-12-29,,https://www.advich.com/smsssjjwsm/,,usa,0,1,0.0,92.0,page_country,2026-07-27 13:03:23
155922,2026-07-27,2025-12-29,,https://www.advich.com/smsszyxzda/,,bra,0,1,0.0,110.0,page_country,2026-07-27 13:03:23
155923,2026-07-27,2025-12-29,,https://www.advich.com/smstsxsjfx/,,hkg,0,1,0.0,101.0,page_country,2026-07-27 13:03:23
155924,2026-07-27,2025-12-29,,https://www.advich.com/smszhcbgsh/,,mys,0,1,0.0,12.0,page_country,2026-07-27 13:03:23
155925,2026-07-27,2025-12-29,,https://www.advich.com/smszhcbgsh/,,twn,0,3,0.0,99.33333333333333,page_country,2026-07-27 13:03:23
155926,2026-07-27,2025-12-29,,https://www.advich.com/smszyxykld/,,aus,0,9,0.0,87.55555555555556,page_country,2026-07-27 13:03:23
155927,2026-07-27,2025-12-29,,https://www.advich.com/smszyxykld/,,hkg,0,3,0.0,70.66666666666667,page_country,2026-07-27 13:03:23
155928,2026-07-27,2025-12-29,,https://www.advich.com/ssggyggggs/,,hkg,0,2,0.0,70.5,page_country,2026-07-27 13:03:23
155929,2026-07-27,2025-12-29,,https://www.advich.com/ssggyggggs/,,jpn,0,1,0.0,91.0,page_country,2026-07-27 13:03:23
155930,2026-07-27,2025-12-29,,https://www.advich.com/syfggkdzcx/,,bra,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155931,2026-07-27,2025-12-29,,https://www.advich.com/syfggkdzcx/,,idn,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155932,2026-07-27,2025-12-29,,https://www.advich.com/syfggkdzcx/,,nor,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155933,2026-07-27,2025-12-29,,https://www.advich.com/syfggkdzcx/,,npl,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155934,2026-07-27,2025-12-29,,https://www.advich.com/syfggkdzcx/,,usa,0,9,0.0,7.666666666666667,page_country,2026-07-27 13:03:23
155935,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,are,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155936,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,arg,0,5,0.0,6.8,page_country,2026-07-27 13:03:23
155937,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,arm,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155938,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,bgd,0,3,0.0,6.333333333333333,page_country,2026-07-27 13:03:23
155939,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,bra,0,18,0.0,7.111111111111111,page_country,2026-07-27 13:03:23
155940,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,chl,0,2,0.0,7.0,page_country,2026-07-27 13:03:23
155941,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,dnk,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155942,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,dom,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155943,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,dza,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155944,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,ecu,0,3,0.0,5.666666666666667,page_country,2026-07-27 13:03:23
155945,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,egy,0,1,0.0,6.0,page_country,2026-07-27 13:03:23
155946,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,esp,0,4,0.0,6.5,page_country,2026-07-27 13:03:23
155947,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,fra,0,3,0.0,5.666666666666667,page_country,2026-07-27 13:03:23
155948,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,gbr,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155949,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,grc,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155950,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,guy,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155951,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,idn,0,2,0.0,7.5,page_country,2026-07-27 13:03:23
155952,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,ind,0,6,0.0,7.5,page_country,2026-07-27 13:03:23
155953,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,kor,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155954,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,kwt,0,1,0.0,5.0,page_country,2026-07-27 13:03:23
155955,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,lka,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155956,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,mex,0,2,0.0,6.0,page_country,2026-07-27 13:03:23
155957,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,mys,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155958,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,per,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155959,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,phl,0,6,0.0,6.333333333333333,page_country,2026-07-27 13:03:23
155960,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,pol,0,1,0.0,6.0,page_country,2026-07-27 13:03:23
155961,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,prt,0,2,0.0,6.5,page_country,2026-07-27 13:03:23
155962,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,sau,0,2,0.0,7.5,page_country,2026-07-27 13:03:23
155963,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,tha,0,2,0.0,7.5,page_country,2026-07-27 13:03:23
155964,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,tjk,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155965,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,twn,0,3,0.0,7.0,page_country,2026-07-27 13:03:23
155966,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,usa,0,5,0.0,6.4,page_country,2026-07-27 13:03:23
155967,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,uzb,0,1,0.0,8.0,page_country,2026-07-27 13:03:23
155968,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,vnm,0,1,0.0,7.0,page_country,2026-07-27 13:03:23
155969,2026-07-27,2025-12-29,,https://www.advich.com/tgpxndgxzl/,,zaf,0,1,0.0,6.0,page_country,2026-07-27 13:03:23
155970,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,arg,0,1,0.0,10.0,page_country,2026-07-27 13:03:23
155971,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,bgr,0,1,0.0,11.0,page_country,2026-07-27 13:03:23
155972,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,che,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155973,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,chn,0,1,0.0,19.0,page_country,2026-07-27 13:03:23
155974,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,fra,0,2,0.0,7.5,page_country,2026-07-27 13:03:23
155975,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,gib,0,1,0.0,9.0,page_country,2026-07-27 13:03:23
155976,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,ita,0,1,0.0,11.0,page_country,2026-07-27 13:03:23
155977,2026-07-27,2025-12-29,,https://www.advich.com/the-difference-between-google-seo-and-google-adwords/,,twn,0,11,0.0,48.0,page_country,2026-07-27 13:03:23
155978,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,bra,0,1,0.0,2.0,page_country,2026-07-27 13:03:23
155979,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,chn,0,2,0.0,99.0,page_country,2026-07-27 13:03:23
155980,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,idn,0,1,0.0,2.0,page_country,2026-07-27 13:03:23
155981,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,nor,0,1,0.0,2.0,page_country,2026-07-27 13:03:23
155982,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,npl,0,1,0.0,2.0,page_country,2026-07-27 13:03:23
155983,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,tha,0,1,0.0,13.0,page_country,2026-07-27 13:03:23
155984,2026-07-27,2025-12-29,,https://www.advich.com/tiktok/,,usa,0,12,0.0,21.333333333333332,page_country,2026-07-27 13:03:23
155985,2026-07-27,2025-12-29,,https://www.advich.com/tsyxylsyxc/,,usa,0,1,0.0,20.0,page_country,2026-07-27 13:03:23
155986,2026-07-27,2025-12-29,,https://www.advich.com/twsmtmznds/,,hkg,0,4,0.0,89.75,page_country,2026-07-27 13:03:23
155987,2026-07-27,2025-12-29,,https://www.advich.com/twsmtmznds/,,tha,0,2,0.0,96.0,page_country,2026-07-27 13:03:23
155988,2026-07-27,2025-12-29,,https://www.advich.com/twsmtmznds/,,twn,0,1,0.0,92.0,page_country,2026-07-27 13:03:23
155989,2026-07-27,2025-12-29,,https://www.advich.com/wbggdsgbyb/,,usa,0,2,0.0,1.0,page_country,2026-07-27 13:03:23
155990,2026-07-27,2025-12-29,,https://www.advich.com/what-is-an-independent-station-why-stand-alone/,,hkg,0,1,0.0,63.0,page_country,2026-07-27 13:03:23
155991,2026-07-27,2025-12-29,,https://www.advich.com/what-is-an-independent-station-why-stand-alone/,,jpn,0,6,0.0,74.33333333333333,page_country,2026-07-27 13:03:23
155992,2026-07-27,2025-12-29,,https://www.advich.com/wsmgjcyjds/,,hkg,0,2,0.0,4.5,page_country,2026-07-27 13:03:23
155993,2026-07-27,2025-12-29,,https://www.advich.com/wsmyjjybty/,,usa,0,2,0.0,8.0,page_country,2026-07-27 13:03:23
155994,2026-07-27,2025-12-29,,https://www.advich.com/ycjcslzggt/,,bra,0,1,0.0,5.0,page_country,2026-07-27 13:03:23
